ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11021	11105	10929	10970	11029	10976	11031
2	11021	11105	10929	10970	11029	10976	11031
3	11021	11106	10929	10971	11030	10977	11032
4	11022	11105	10929	10971	11030	10977	11032
5	11021	11105	10929	10970	11030	10976	11031
6	11021	11106	10929	10971	11030	10978	11032
7	11023	11105	10930	10971	11030	10977	11032
8	11023	11105	10929	10972	11030	10977	11032
9	11022	11105	10929	10971	11030	10977	11032
10	11022	11105	10929	10971	11030	10977	11032
11	11023	11105	10929	10971	11030	10977	11032
12	11021	11106	10929	10971	11030	10978	11032
13	11022	11105	10929	10971	11030	10977	11032
14	11022	11105	10929	10971	11030	10977	11032
15	11021	11106	10929	10971	11030	10977	11032
16	11023	11105	10929	10971	11030	10977	11032
17	11023	11105	10929	10971	11030	10977	11032
18	11023	11105	10929	10971	11030	10977	11032
19	11021	11105	10929	10970	11029	10976	11031
20	11022	11105	10929	10971	11030	10977	11032
