ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22164	22368	22020	22016	22245	22163	22136
2	22165	22368	22021	22016	22245	22164	22137
3	22164	22368	22020	22016	22245	22163	22136
4	22165	22368	22021	22016	22245	22164	22137
5	22166	22368	22020	22016	22245	22163	22136
6	22166	22368	22020	22016	22245	22164	22138
7	22167	22368	22022	22017	22245	22163	22136
8	22166	22368	22020	22016	22245	22163	22136
9	22168	22368	22020	22016	22245	22163	22136
10	22165	22368	22021	22016	22245	22164	22137
11	22164	22368	22020	22016	22245	22163	22136
12	22164	22368	22020	22016	22245	22163	22136
13	22166	22368	22020	22016	22245	22163	22136
14	22166	22368	22020	22016	22245	22163	22136
15	22166	22368	22020	22016	22245	22163	22136
16	22167	22368	22022	22016	22245	22163	22136
17	22167	22368	22022	22017	22246	22163	22136
18	22167	22368	22022	22017	22245	22163	22136
19	22166	22368	22020	22016	22245	22165	22136
20	22167	22368	22022	22017	22245	22163	22136
