ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23721	23945	23574	23537	23761	23739	23702
2	23721	23945	23575	23537	23762	23740	23703
3	23721	23946	23576	23537	23763	23740	23702
4	23721	23945	23575	23537	23762	23740	23703
5	23721	23946	23576	23537	23763	23741	23702
6	23721	23945	23574	23537	23761	23739	23702
7	23721	23945	23577	23537	23761	23740	23702
8	23721	23946	23578	23538	23763	23740	23702
9	23721	23945	23574	23537	23761	23739	23702
10	23721	23946	23575	23538	23762	23740	23703
11	23721	23945	23575	23537	23762	23740	23703
12	23721	23946	23578	23538	23763	23740	23702
13	23721	23945	23577	23537	23761	23740	23702
14	23721	23946	23576	23537	23763	23740	23702
15	23721	23945	23575	23537	23762	23740	23703
16	23721	23945	23575	23537	23762	23740	23703
17	23721	23946	23576	23537	23763	23740	23702
18	23721	23946	23578	23538	23763	23740	23702
19	23721	23945	23577	23537	23761	23740	23702
20	23721	23945	23574	23537	23761	23739	23702
