ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10750	10850	10658	10677	10740	10681	10765
2	10750	10850	10658	10677	10740	10681	10765
3	10751	10851	10658	10677	10741	10681	10765
4	10750	10850	10658	10677	10740	10681	10765
5	10752	10851	10658	10678	10740	10682	10765
6	10752	10851	10658	10678	10740	10682	10765
7	10751	10851	10658	10677	10740	10681	10765
8	10750	10850	10658	10677	10740	10681	10765
9	10750	10850	10658	10677	10740	10681	10765
10	10752	10852	10658	10678	10740	10681	10765
11	10750	10850	10658	10677	10740	10681	10765
12	10751	10851	10658	10677	10740	10681	10765
13	10752	10851	10658	10678	10740	10682	10765
14	10751	10851	10658	10677	10740	10681	10765
15	10750	10850	10658	10677	10740	10681	10765
16	10752	10851	10658	10678	10740	10682	10765
17	10752	10851	10658	10678	10740	10681	10765
18	10752	10851	10659	10678	10740	10681	10765
19	10752	10851	10658	10678	10740	10682	10765
20	10752	10852	10658	10678	10740	10681	10765
