ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10398	10515	10298	10299	10390	10312	10412
2	10399	10516	10299	10300	10391	10313	10413
3	10398	10515	10298	10299	10390	10312	10412
4	10399	10516	10299	10301	10391	10314	10414
5	10399	10516	10299	10300	10391	10315	10413
6	10399	10516	10299	10300	10391	10313	10413
7	10398	10516	10299	10302	10392	10312	10414
8	10399	10516	10299	10300	10391	10315	10413
9	10399	10516	10299	10300	10391	10313	10413
10	10398	10516	10299	10302	10392	10312	10414
11	10399	10516	10299	10300	10391	10315	10413
12	10400	10517	10298	10299	10393	10312	10412
13	10398	10516	10299	10300	10391	10313	10413
14	10399	10516	10299	10301	10391	10314	10414
15	10398	10515	10298	10299	10390	10312	10412
16	10399	10516	10299	10300	10390	10316	10413
17	10399	10516	10299	10300	10391	10315	10413
18	10400	10515	10298	10301	10393	10312	10412
19	10399	10516	10299	10300	10391	10313	10413
20	10399	10516	10299	10300	10391	10315	10413
