ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23564	23781	23414	23386	23600	23604	23529
2	23564	23781	23415	23387	23601	23604	23530
3	23565	23781	23416	23387	23602	23605	23531
4	23564	23781	23417	23386	23600	23604	23529
5	23564	23781	23417	23387	23600	23604	23529
6	23564	23781	23417	23386	23600	23604	23529
7	23564	23781	23415	23387	23603	23604	23530
8	23564	23781	23415	23387	23604	23604	23529
9	23566	23781	23415	23387	23600	23604	23532
10	23566	23781	23415	23387	23601	23604	23532
11	23564	23781	23415	23387	23603	23604	23530
12	23566	23781	23415	23387	23600	23604	23532
13	23565	23781	23416	23387	23602	23605	23531
14	23564	23781	23415	23387	23604	23604	23529
15	23564	23781	23417	23387	23600	23604	23529
16	23564	23781	23417	23387	23600	23604	23529
17	23564	23781	23415	23387	23603	23604	23530
18	23565	23781	23416	23387	23600	23604	23533
19	23564	23781	23415	23387	23603	23604	23530
20	23564	23781	23415	23387	23601	23604	23530
