ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18214	18361	18001	18041	18199	18132	18129
2	18215	18362	18001	18041	18200	18133	18129
3	18214	18361	18001	18041	18199	18132	18129
4	18216	18363	18001	18041	18199	18134	18129
5	18215	18362	18001	18041	18200	18135	18129
6	18215	18362	18001	18041	18200	18133	18129
7	18215	18362	18001	18041	18200	18133	18129
8	18215	18362	18001	18041	18200	18133	18129
9	18214	18361	18001	18041	18199	18132	18129
10	18214	18361	18001	18041	18199	18132	18129
11	18217	18363	18001	18041	18199	18134	18129
12	18215	18363	18001	18041	18199	18134	18129
13	18214	18361	18001	18041	18199	18132	18129
14	18214	18361	18001	18041	18199	18132	18129
15	18217	18363	18001	18041	18199	18134	18130
16	18215	18363	18001	18041	18199	18134	18129
17	18215	18362	18001	18041	18200	18133	18129
18	18214	18361	18001	18041	18199	18132	18129
19	18216	18363	18001	18041	18199	18134	18129
20	18214	18361	18001	18041	18199	18132	18129
