ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23451	23659	23302	23273	23489	23484	23404
2	23451	23660	23303	23273	23490	23485	23404
3	23451	23660	23304	23273	23490	23485	23404
4	23452	23661	23305	23274	23491	23485	23405
5	23451	23660	23304	23274	23491	23485	23405
6	23452	23661	23305	23274	23491	23485	23405
7	23452	23661	23305	23274	23491	23485	23405
8	23451	23660	23305	23274	23492	23485	23405
9	23453	23660	23302	23273	23489	23485	23406
10	23451	23659	23302	23273	23489	23484	23404
11	23451	23660	23303	23273	23490	23485	23404
12	23453	23660	23302	23273	23489	23485	23406
13	23453	23660	23302	23273	23489	23485	23406
14	23451	23660	23304	23273	23490	23485	23404
15	23451	23660	23304	23273	23490	23485	23404
16	23451	23660	23305	23274	23492	23485	23405
17	23451	23662	23304	23273	23493	23485	23404
18	23451	23660	23303	23273	23490	23485	23404
19	23451	23659	23302	23273	23489	23484	23404
20	23451	23660	23305	23273	23490	23485	23404
