ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13746	13882	13659	13668	13781	13682	13775
2	13746	13883	13659	13669	13781	13683	13775
3	13747	13884	13659	13670	13781	13683	13775
4	13746	13882	13659	13668	13781	13682	13775
5	13748	13885	13659	13670	13781	13684	13776
6	13749	13884	13659	13671	13781	13683	13775
7	13746	13882	13659	13668	13781	13682	13775
8	13748	13885	13659	13670	13781	13684	13776
9	13747	13884	13659	13670	13781	13683	13775
10	13746	13882	13659	13672	13781	13682	13775
11	13746	13882	13659	13668	13781	13682	13775
12	13746	13883	13659	13669	13781	13683	13775
13	13750	13884	13660	13670	13782	13683	13775
14	13746	13885	13661	13673	13781	13685	13775
15	13747	13884	13659	13670	13781	13683	13775
16	13746	13884	13659	13670	13781	13683	13775
17	13747	13884	13659	13670	13783	13683	13775
18	13746	13885	13661	13673	13781	13685	13775
19	13748	13885	13659	13670	13781	13684	13776
20	13747	13884	13659	13670	13783	13683	13775
