ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7270	7371	7283	7274	7392	7279	7359
2	7270	7371	7283	7274	7392	7279	7360
3	7270	7371	7283	7274	7392	7279	7360
4	7270	7371	7284	7275	7392	7280	7361
5	7270	7371	7284	7275	7392	7281	7361
6	7271	7372	7285	7274	7392	7279	7360
7	7271	7372	7285	7274	7392	7279	7360
8	7270	7371	7283	7274	7392	7279	7362
9	7272	7371	7284	7276	7392	7279	7361
10	7270	7371	7284	7275	7392	7280	7361
11	7273	7371	7283	7274	7392	7279	7363
12	7270	7371	7283	7274	7392	7279	7360
13	7273	7371	7283	7274	7392	7279	7360
14	7270	7371	7284	7275	7392	7281	7361
15	7273	7371	7283	7277	7392	7279	7360
16	7270	7371	7283	7274	7392	7279	7360
17	7270	7371	7284	7275	7392	7281	7361
18	7273	7371	7283	7274	7392	7279	7360
19	7270	7371	7284	7275	7392	7279	7361
20	7273	7371	7283	7274	7392	7279	7363
