ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11190	11285	11078	11161	11209	11158	11220
2	11190	11286	11078	11162	11209	11158	11221
3	11190	11286	11078	11163	11209	11158	11220
4	11190	11287	11079	11163	11209	11158	11220
5	11190	11287	11080	11163	11209	11158	11220
6	11190	11286	11078	11161	11209	11158	11220
7	11190	11286	11078	11161	11209	11158	11220
8	11190	11285	11078	11161	11209	11158	11220
9	11190	11286	11081	11163	11209	11158	11220
10	11190	11286	11078	11163	11209	11158	11220
11	11190	11286	11081	11163	11209	11158	11220
12	11190	11286	11078	11163	11209	11158	11220
13	11190	11286	11078	11161	11209	11158	11220
14	11190	11286	11078	11163	11209	11158	11220
15	11190	11287	11080	11163	11209	11158	11220
16	11190	11286	11078	11163	11209	11158	11220
17	11190	11286	11078	11163	11209	11158	11220
18	11190	11286	11078	11163	11209	11158	11220
19	11190	11286	11078	11163	11209	11158	11220
20	11190	11286	11078	11163	11209	11158	11220
