ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24488	24743	24407	24308	24520	24512	24439
2	24489	24744	24407	24309	24521	24513	24440
3	24489	24744	24408	24308	24520	24512	24440
4	24489	24744	24408	24308	24520	24512	24440
5	24489	24744	24408	24308	24520	24512	24440
6	24489	24744	24408	24309	24521	24512	24440
7	24489	24744	24408	24309	24521	24512	24440
8	24489	24744	24408	24308	24520	24512	24440
9	24490	24743	24407	24308	24520	24512	24440
10	24489	24744	24408	24309	24521	24512	24440
11	24489	24744	24408	24308	24520	24512	24440
12	24490	24743	24407	24308	24520	24512	24440
13	24489	24744	24408	24308	24520	24512	24440
14	24490	24743	24407	24309	24522	24514	24440
15	24489	24744	24408	24309	24521	24512	24440
16	24489	24744	24408	24308	24520	24512	24440
17	24490	24743	24407	24308	24520	24512	24440
18	24490	24743	24407	24308	24520	24512	24441
19	24490	24743	24407	24308	24520	24512	24440
20	24490	24745	24407	24309	24523	24514	24440
