ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19246	19438	19055	19085	19258	19182	19161
2	19246	19438	19055	19085	19258	19183	19161
3	19246	19439	19055	19086	19258	19184	19161
4	19247	19438	19055	19087	19258	19182	19161
5	19247	19438	19055	19087	19258	19182	19161
6	19246	19438	19055	19085	19258	19183	19161
7	19248	19440	19056	19088	19259	19182	19161
8	19248	19440	19056	19088	19258	19182	19161
9	19248	19440	19056	19088	19259	19182	19161
10	19246	19438	19055	19085	19258	19182	19161
11	19248	19440	19056	19088	19258	19182	19161
12	19246	19438	19055	19085	19258	19183	19161
13	19246	19438	19055	19085	19258	19182	19161
14	19246	19438	19055	19089	19258	19182	19161
15	19246	19438	19055	19085	19258	19182	19161
16	19246	19438	19055	19085	19258	19182	19161
17	19246	19438	19055	19085	19258	19182	19161
18	19246	19439	19055	19086	19258	19184	19161
19	19247	19438	19055	19087	19258	19182	19161
20	19248	19440	19056	19088	19259	19182	19161
