ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11076	11162	10972	11035	11095	11040	11099
2	11077	11163	10972	11036	11096	11041	11100
3	11077	11163	10972	11036	11095	11041	11100
4	11076	11162	10972	11037	11095	11041	11099
5	11078	11163	10972	11036	11095	11041	11100
6	11077	11163	10972	11036	11095	11041	11100
7	11076	11162	10972	11035	11095	11040	11099
8	11077	11163	10972	11036	11095	11041	11100
9	11076	11162	10972	11035	11095	11040	11099
10	11077	11163	10972	11036	11095	11041	11100
11	11077	11163	10972	11036	11096	11041	11100
12	11077	11163	10972	11036	11095	11041	11100
13	11077	11163	10972	11036	11095	11041	11100
14	11076	11162	10973	11035	11095	11040	11099
15	11077	11163	10972	11036	11095	11041	11100
16	11077	11163	10972	11036	11095	11041	11100
17	11076	11162	10972	11035	11095	11040	11099
18	11076	11162	10972	11037	11095	11041	11099
19	11077	11163	10972	11036	11095	11041	11100
20	11077	11163	10974	11036	11095	11041	11100
