ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26248	26447	26135	26023	26227	26261	26168
2	26249	26447	26135	26023	26228	26262	26169
3	26249	26447	26135	26023	26228	26262	26170
4	26248	26447	26135	26023	26227	26261	26168
5	26249	26447	26135	26023	26228	26262	26169
6	26249	26447	26135	26023	26228	26263	26170
7	26248	26447	26135	26023	26227	26261	26168
8	26248	26447	26135	26023	26229	26261	26168
9	26249	26447	26135	26023	26228	26262	26170
10	26248	26447	26135	26023	26227	26261	26168
11	26248	26447	26135	26023	26229	26261	26168
12	26248	26447	26135	26023	26229	26261	26168
13	26248	26447	26135	26023	26227	26261	26168
14	26248	26447	26135	26023	26227	26261	26168
15	26248	26447	26135	26023	26227	26261	26168
16	26248	26447	26135	26023	26229	26261	26168
17	26250	26447	26135	26023	26229	26261	26168
18	26249	26447	26135	26023	26228	26262	26170
19	26249	26447	26135	26023	26228	26262	26170
20	26249	26447	26135	26023	26228	26262	26170
