ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21918	22117	21776	21765	21979	21903	21897
2	21918	22117	21776	21766	21980	21903	21898
3	21918	22117	21776	21767	21980	21904	21898
4	21919	22117	21777	21765	21980	21903	21898
5	21918	22117	21778	21766	21980	21903	21898
6	21918	22117	21776	21767	21980	21903	21898
7	21918	22117	21776	21766	21980	21903	21898
8	21918	22117	21776	21767	21980	21904	21898
9	21918	22117	21776	21767	21980	21904	21898
10	21918	22117	21776	21767	21980	21905	21898
11	21918	22117	21776	21767	21980	21904	21898
12	21918	22117	21776	21766	21980	21903	21898
13	21918	22117	21778	21766	21980	21903	21898
14	21918	22117	21776	21767	21980	21904	21898
15	21919	22117	21777	21765	21980	21903	21898
16	21918	22117	21776	21767	21980	21905	21898
17	21918	22117	21776	21767	21980	21904	21898
18	21918	22117	21776	21767	21980	21904	21899
19	21918	22117	21776	21765	21979	21903	21897
20	21918	22117	21776	21767	21980	21904	21898
