ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27083	27290	26967	26851	27065	27100	26993
2	27083	27290	26967	26851	27065	27100	26993
3	27083	27291	26968	26851	27065	27101	26993
4	27084	27292	26967	26852	27066	27102	26994
5	27085	27292	26967	26852	27066	27102	26994
6	27085	27292	26969	26852	27066	27102	26994
7	27083	27290	26967	26851	27065	27100	26993
8	27085	27292	26969	26852	27066	27102	26994
9	27083	27292	26969	26851	27065	27101	26993
10	27083	27290	26967	26851	27065	27100	26993
11	27086	27293	26967	26852	27066	27102	26994
12	27085	27292	26969	26852	27066	27102	26994
13	27085	27294	26969	26852	27066	27102	26994
14	27085	27292	26970	26853	27066	27102	26994
15	27083	27290	26967	26851	27065	27100	26993
16	27085	27292	26969	26852	27066	27102	26994
17	27083	27290	26967	26851	27065	27100	26993
18	27085	27292	26967	26852	27066	27102	26994
19	27085	27292	26969	26852	27066	27102	26994
20	27085	27292	26969	26852	27066	27102	26994
