ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24421	24685	24344	24243	24469	24454	24380
2	24421	24686	24345	24243	24469	24454	24380
3	24421	24686	24346	24243	24469	24454	24380
4	24422	24686	24347	24244	24469	24454	24381
5	24421	24686	24344	24243	24469	24454	24380
6	24422	24686	24347	24244	24469	24454	24381
7	24421	24686	24345	24243	24469	24454	24380
8	24421	24686	24345	24243	24469	24454	24380
9	24421	24686	24345	24243	24469	24454	24380
10	24421	24686	24345	24243	24469	24454	24380
11	24423	24686	24345	24243	24470	24454	24380
12	24421	24686	24344	24243	24469	24454	24380
13	24421	24686	24344	24243	24469	24454	24380
14	24421	24686	24346	24243	24469	24454	24380
15	24421	24686	24344	24243	24469	24454	24380
16	24424	24686	24344	24245	24469	24454	24380
17	24424	24686	24344	24244	24469	24454	24380
18	24424	24686	24344	24245	24469	24454	24380
19	24424	24686	24345	24243	24470	24454	24380
20	24421	24686	24344	24243	24469	24454	24380
