ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	710	713	665	705	704	681	701
2	711	713	665	705	704	681	701
3	711	714	665	706	705	681	701
4	712	713	665	705	704	681	701
5	711	714	665	706	704	681	702
6	711	713	665	705	704	681	701
7	711	713	665	707	704	681	701
8	713	714	665	706	704	681	702
9	711	714	665	706	706	681	701
10	711	713	665	705	704	681	701
11	711	714	665	706	706	681	701
12	711	715	665	706	704	681	701
13	711	715	665	706	704	681	703
14	711	714	665	706	704	681	702
15	711	716	666	708	704	682	704
16	711	714	665	706	704	681	702
17	711	713	665	705	704	681	701
18	710	713	665	709	704	681	701
19	711	713	665	705	704	681	701
20	711	714	665	706	704	681	702
