ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6620	6725	6645	6632	6733	6631	6700
2	6621	6725	6645	6633	6733	6631	6700
3	6621	6725	6645	6634	6734	6631	6700
4	6621	6725	6645	6634	6735	6631	6700
5	6621	6725	6645	6633	6736	6631	6700
6	6622	6725	6645	6635	6733	6632	6700
7	6621	6725	6645	6636	6737	6631	6700
8	6621	6725	6645	6634	6734	6631	6700
9	6621	6725	6645	6634	6734	6631	6700
10	6621	6725	6645	6633	6733	6633	6701
11	6621	6725	6645	6633	6733	6631	6702
12	6621	6726	6646	6637	6738	6631	6700
13	6621	6725	6645	6634	6734	6631	6700
14	6621	6725	6645	6633	6733	6631	6700
15	6621	6725	6645	6634	6734	6631	6700
16	6621	6725	6645	6634	6734	6631	6700
17	6621	6725	6645	6633	6733	6631	6700
18	6621	6725	6645	6633	6733	6631	6700
19	6621	6727	6645	6638	6737	6631	6700
20	6621	6725	6645	6634	6734	6631	6700
