ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10598	10711	10505	10525	10589	10534	10617
2	10598	10711	10505	10525	10589	10534	10617
3	10598	10711	10505	10525	10589	10534	10617
4	10598	10711	10505	10525	10589	10534	10617
5	10598	10711	10506	10525	10590	10535	10617
6	10599	10712	10506	10525	10591	10536	10617
7	10598	10711	10507	10525	10589	10534	10618
8	10599	10712	10506	10525	10591	10536	10617
9	10598	10711	10507	10525	10589	10534	10618
10	10598	10711	10505	10525	10592	10537	10617
11	10598	10713	10505	10525	10589	10534	10617
12	10599	10712	10506	10525	10591	10536	10617
13	10598	10711	10505	10525	10589	10534	10617
14	10598	10711	10506	10525	10590	10535	10617
15	10598	10711	10506	10525	10590	10534	10617
16	10599	10711	10506	10525	10591	10536	10617
17	10598	10711	10506	10525	10590	10535	10617
18	10599	10712	10506	10525	10591	10536	10617
19	10598	10711	10505	10525	10592	10537	10617
20	10599	10711	10506	10525	10591	10536	10617
