ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3851	3911	3776	3853	3963	3880	3948
2	3851	3911	3776	3853	3963	3880	3948
3	3851	3911	3776	3853	3963	3880	3948
4	3852	3912	3777	3854	3964	3881	3948
5	3852	3912	3777	3854	3964	3881	3948
6	3853	3912	3778	3854	3964	3880	3949
7	3852	3913	3778	3854	3963	3880	3949
8	3852	3912	3778	3854	3965	3880	3948
9	3851	3911	3776	3853	3963	3880	3948
10	3852	3912	3778	3854	3964	3880	3948
11	3852	3912	3778	3854	3965	3880	3948
12	3852	3912	3778	3854	3964	3880	3948
13	3854	3914	3778	3854	3966	3880	3950
14	3854	3911	3776	3853	3967	3880	3951
15	3852	3911	3778	3854	3964	3880	3948
16	3852	3912	3778	3854	3964	3880	3948
17	3855	3915	3778	3854	3964	3880	3950
18	3852	3912	3778	3854	3964	3880	3948
19	3851	3911	3776	3853	3963	3880	3948
20	3854	3911	3776	3853	3967	3880	3951
