ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9563	9691	9496	9486	9585	9522	9606
2	9563	9691	9497	9486	9585	9522	9606
3	9563	9692	9496	9487	9585	9522	9607
4	9563	9692	9496	9488	9585	9523	9607
5	9563	9691	9497	9486	9585	9522	9606
6	9563	9691	9497	9486	9585	9522	9606
7	9563	9692	9496	9487	9585	9522	9607
8	9563	9691	9497	9486	9585	9522	9606
9	9563	9691	9497	9486	9585	9522	9606
10	9563	9691	9496	9486	9585	9522	9606
11	9563	9691	9497	9486	9585	9522	9606
12	9563	9692	9496	9487	9585	9522	9607
13	9563	9692	9496	9487	9585	9522	9607
14	9563	9692	9496	9487	9585	9522	9607
15	9563	9692	9496	9487	9585	9522	9607
16	9563	9691	9497	9486	9585	9522	9606
17	9563	9692	9496	9487	9585	9522	9607
18	9563	9691	9496	9486	9586	9522	9606
19	9563	9692	9496	9487	9585	9522	9607
20	9563	9692	9496	9486	9585	9522	9607
