ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19283	19481	19092	19129	19301	19222	19206
2	19283	19481	19092	19129	19301	19222	19206
3	19283	19482	19093	19130	19301	19223	19206
4	19283	19482	19093	19130	19301	19224	19206
5	19283	19482	19094	19131	19301	19222	19206
6	19283	19482	19095	19132	19301	19224	19206
7	19283	19482	19094	19130	19301	19222	19206
8	19283	19482	19096	19131	19301	19222	19206
9	19283	19482	19094	19131	19301	19222	19206
10	19283	19482	19095	19132	19301	19224	19206
11	19283	19481	19092	19129	19301	19222	19206
12	19283	19482	19093	19130	19301	19224	19206
13	19283	19481	19097	19129	19301	19222	19206
14	19283	19481	19097	19129	19301	19222	19206
15	19283	19482	19094	19133	19301	19225	19206
16	19283	19482	19093	19130	19301	19224	19206
17	19283	19481	19097	19129	19301	19222	19206
18	19283	19481	19098	19129	19301	19222	19206
19	19283	19482	19093	19130	19301	19224	19206
20	19283	19482	19094	19131	19301	19222	19206
