ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1429	1478	1387	1448	1452	1427	1462
2	1429	1479	1387	1449	1452	1427	1463
3	1429	1479	1387	1450	1453	1427	1462
4	1429	1479	1387	1449	1452	1427	1463
5	1429	1478	1387	1448	1452	1427	1462
6	1429	1480	1387	1451	1452	1428	1463
7	1429	1479	1387	1449	1452	1427	1463
8	1429	1479	1387	1449	1452	1427	1462
9	1429	1478	1387	1448	1452	1427	1462
10	1429	1479	1387	1450	1453	1427	1462
11	1429	1479	1387	1449	1452	1427	1462
12	1429	1481	1387	1450	1453	1427	1462
13	1429	1479	1387	1449	1452	1427	1463
14	1429	1478	1388	1448	1452	1427	1462
15	1429	1479	1387	1452	1452	1427	1462
16	1429	1479	1389	1450	1453	1427	1462
17	1429	1479	1387	1450	1453	1427	1462
18	1429	1479	1387	1450	1453	1427	1462
19	1429	1479	1387	1449	1452	1427	1462
20	1429	1479	1387	1452	1452	1427	1462
