ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23539	23755	23389	23361	23574	23577	23505
2	23540	23756	23390	23362	23575	23578	23506
3	23540	23756	23390	23363	23575	23579	23506
4	23539	23755	23389	23361	23574	23577	23505
5	23540	23756	23390	23364	23575	23579	23506
6	23540	23756	23390	23363	23575	23579	23506
7	23539	23755	23389	23361	23574	23577	23505
8	23540	23756	23390	23363	23575	23580	23507
9	23539	23755	23389	23361	23574	23577	23505
10	23539	23755	23389	23361	23574	23577	23505
11	23540	23756	23390	23363	23575	23580	23506
12	23540	23756	23390	23363	23575	23580	23507
13	23540	23756	23390	23363	23575	23578	23508
14	23540	23755	23389	23361	23574	23577	23509
15	23539	23755	23389	23365	23574	23577	23505
16	23539	23755	23389	23361	23574	23577	23505
17	23539	23755	23389	23361	23574	23577	23505
18	23539	23755	23389	23361	23574	23577	23505
19	23539	23755	23389	23361	23574	23577	23505
20	23539	23755	23389	23361	23574	23577	23505
