ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22169	22369	22023	22018	22247	22166	22139
2	22170	22370	22024	22019	22248	22166	22139
3	22171	22370	22024	22019	22248	22166	22139
4	22171	22370	22024	22019	22248	22166	22139
5	22171	22370	22024	22019	22248	22166	22139
6	22172	22369	22025	22020	22248	22167	22139
7	22172	22369	22025	22021	22248	22167	22139
8	22173	22369	22023	22018	22248	22166	22140
9	22174	22369	22023	22018	22248	22166	22139
10	22171	22370	22024	22019	22248	22166	22139
11	22174	22369	22023	22018	22248	22166	22139
12	22171	22370	22024	22019	22248	22166	22139
13	22169	22369	22023	22018	22247	22166	22139
14	22171	22370	22024	22019	22248	22166	22139
15	22171	22370	22024	22019	22248	22166	22139
16	22172	22369	22025	22020	22248	22167	22139
17	22172	22369	22025	22020	22248	22167	22139
18	22172	22369	22025	22020	22248	22167	22139
19	22173	22369	22023	22018	22247	22166	22139
20	22169	22369	22023	22018	22247	22166	22141
