ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27652	27820	27482	27375	27594	27608	27498
2	27652	27821	27483	27376	27594	27609	27499
3	27652	27820	27484	27377	27594	27608	27498
4	27652	27820	27482	27378	27594	27608	27498
5	27652	27820	27484	27378	27594	27608	27498
6	27652	27820	27484	27378	27594	27608	27498
7	27652	27821	27485	27376	27594	27609	27498
8	27652	27821	27485	27378	27594	27609	27498
9	27652	27820	27482	27378	27594	27608	27498
10	27652	27820	27484	27378	27594	27608	27498
11	27652	27821	27485	27378	27594	27609	27498
12	27652	27820	27484	27378	27594	27608	27498
13	27652	27820	27484	27378	27594	27608	27498
14	27652	27821	27483	27376	27594	27609	27499
15	27652	27820	27482	27378	27594	27608	27498
16	27653	27820	27484	27378	27594	27608	27498
17	27652	27821	27482	27378	27594	27610	27498
18	27652	27821	27483	27376	27594	27609	27499
19	27652	27820	27484	27378	27594	27608	27498
20	27652	27821	27483	27376	27594	27609	27499
