ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18806	18974	18601	18624	18798	18740	18711
2	18807	18975	18602	18625	18799	18741	18712
3	18806	18976	18601	18625	18799	18741	18713
4	18806	18976	18601	18625	18799	18741	18713
5	18806	18975	18602	18625	18799	18741	18712
6	18806	18974	18601	18624	18798	18740	18711
7	18806	18977	18601	18626	18798	18741	18712
8	18806	18976	18601	18625	18799	18741	18713
9	18808	18975	18601	18626	18798	18741	18712
10	18806	18976	18601	18625	18799	18741	18713
11	18806	18976	18601	18625	18799	18742	18713
12	18809	18974	18601	18627	18798	18740	18714
13	18806	18977	18601	18626	18798	18741	18712
14	18806	18974	18601	18624	18798	18741	18714
15	18806	18974	18601	18624	18798	18740	18711
16	18806	18974	18601	18627	18798	18740	18714
17	18806	18974	18601	18624	18798	18740	18711
18	18806	18975	18602	18625	18799	18741	18712
19	18806	18976	18601	18625	18799	18741	18713
20	18806	18975	18602	18625	18799	18741	18712
