ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10567	10674	10464	10483	10556	10500	10577
2	10567	10675	10465	10484	10556	10500	10577
3	10567	10675	10465	10484	10556	10500	10577
4	10567	10675	10465	10484	10556	10500	10577
5	10567	10675	10465	10484	10556	10500	10577
6	10567	10674	10464	10483	10556	10500	10577
7	10567	10675	10465	10484	10556	10500	10577
8	10567	10675	10465	10484	10556	10500	10577
9	10567	10675	10466	10484	10556	10500	10577
10	10567	10676	10465	10484	10556	10500	10577
11	10567	10674	10464	10483	10556	10500	10577
12	10567	10675	10467	10484	10556	10500	10577
13	10567	10675	10466	10484	10556	10500	10577
14	10567	10674	10464	10485	10556	10501	10578
15	10567	10675	10466	10484	10556	10500	10577
16	10567	10675	10465	10484	10556	10500	10577
17	10567	10675	10466	10484	10557	10500	10577
18	10567	10675	10465	10484	10556	10500	10577
19	10567	10675	10465	10484	10556	10500	10577
20	10567	10674	10464	10483	10556	10501	10578
