ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9658	9784	9599	9584	9673	9614	9706
2	9658	9784	9600	9584	9673	9614	9706
3	9658	9784	9599	9584	9673	9614	9706
4	9658	9784	9600	9585	9674	9615	9706
5	9658	9784	9600	9584	9673	9614	9706
6	9658	9784	9600	9586	9674	9615	9706
7	9659	9784	9600	9585	9674	9615	9706
8	9658	9784	9600	9587	9673	9614	9706
9	9658	9784	9600	9584	9673	9614	9706
10	9658	9784	9600	9584	9673	9614	9706
11	9658	9784	9600	9584	9673	9614	9706
12	9658	9784	9599	9584	9673	9614	9706
13	9658	9784	9600	9584	9673	9614	9706
14	9658	9784	9599	9584	9673	9614	9706
15	9658	9784	9600	9584	9673	9614	9706
16	9658	9784	9600	9584	9673	9614	9706
17	9658	9784	9600	9585	9674	9615	9706
18	9658	9784	9600	9584	9673	9614	9706
19	9658	9784	9600	9584	9673	9614	9706
20	9658	9784	9600	9584	9673	9614	9706
