ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21257	21466	21141	21123	21345	21265	21258
2	21257	21466	21141	21123	21345	21265	21258
3	21257	21466	21142	21123	21346	21266	21259
4	21257	21466	21142	21123	21347	21266	21259
5	21257	21466	21142	21123	21348	21267	21259
6	21257	21466	21141	21123	21345	21265	21258
7	21258	21466	21141	21123	21345	21265	21258
8	21257	21466	21143	21123	21347	21266	21259
9	21257	21466	21142	21123	21346	21266	21259
10	21257	21467	21142	21123	21346	21266	21259
11	21257	21466	21141	21123	21345	21265	21258
12	21257	21466	21142	21123	21348	21267	21259
13	21257	21466	21142	21123	21346	21266	21260
14	21257	21466	21143	21124	21347	21268	21261
15	21257	21466	21141	21123	21345	21265	21258
16	21257	21466	21141	21123	21345	21265	21258
17	21257	21466	21142	21123	21348	21267	21259
18	21257	21466	21142	21123	21346	21266	21259
19	21257	21466	21142	21123	21347	21266	21259
20	21257	21466	21141	21123	21345	21265	21258
