ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13062	13203	12980	13023	13103	13038	13099
2	13063	13203	12981	13023	13104	13038	13100
3	13063	13203	12981	13023	13104	13038	13101
4	13063	13203	12981	13023	13104	13038	13100
5	13062	13203	12980	13023	13103	13038	13099
6	13064	13203	12982	13023	13103	13039	13099
7	13063	13203	12981	13023	13104	13038	13100
8	13064	13203	12982	13023	13103	13039	13099
9	13062	13203	12980	13023	13103	13038	13099
10	13062	13203	12980	13023	13103	13038	13099
11	13062	13203	12980	13023	13103	13038	13099
12	13062	13203	12980	13023	13103	13038	13099
13	13065	13203	12983	13023	13103	13039	13099
14	13062	13204	12984	13023	13105	13038	13099
15	13062	13204	12984	13023	13105	13038	13099
16	13062	13204	12981	13023	13105	13038	13099
17	13062	13203	12980	13023	13103	13038	13099
18	13062	13203	12980	13023	13103	13038	13099
19	13063	13205	12981	13023	13106	13038	13102
20	13063	13203	12981	13023	13104	13038	13100
