ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5187	5211	5127	5179	5267	5188	5261
2	5188	5211	5127	5180	5267	5188	5261
3	5189	5211	5127	5181	5267	5188	5261
4	5188	5211	5127	5180	5267	5188	5261
5	5187	5211	5127	5179	5267	5188	5261
6	5188	5211	5127	5180	5267	5188	5261
7	5190	5211	5127	5181	5268	5189	5262
8	5187	5211	5127	5179	5267	5188	5261
9	5189	5211	5127	5181	5267	5189	5262
10	5188	5211	5127	5180	5267	5188	5261
11	5188	5211	5127	5180	5267	5188	5261
12	5189	5211	5127	5181	5267	5188	5261
13	5189	5211	5127	5181	5267	5188	5261
14	5189	5211	5127	5181	5267	5188	5261
15	5188	5211	5127	5180	5267	5188	5261
16	5187	5211	5127	5179	5267	5188	5261
17	5189	5211	5127	5179	5269	5188	5261
18	5189	5211	5127	5181	5267	5188	5261
19	5189	5211	5127	5181	5267	5188	5261
20	5189	5211	5127	5181	5267	5188	5261
