ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18045	18192	17841	17873	18026	17967	17942
2	18045	18192	17841	17873	18026	17967	17942
3	18045	18192	17841	17873	18026	17967	17942
4	18046	18193	17842	17873	18026	17967	17943
5	18045	18193	17842	17873	18026	17967	17944
6	18045	18193	17842	17873	18026	17967	17944
7	18045	18194	17843	17873	18026	17967	17945
8	18045	18195	17842	17873	18026	17967	17945
9	18046	18193	17842	17874	18026	17967	17943
10	18045	18193	17842	17873	18026	17967	17944
11	18045	18193	17842	17873	18026	17967	17944
12	18045	18194	17843	17873	18026	17968	17945
13	18045	18193	17842	17873	18026	17967	17944
14	18045	18192	17841	17873	18026	17967	17942
15	18046	18196	17842	17873	18026	17967	17944
16	18045	18192	17841	17873	18026	17967	17942
17	18045	18192	17841	17873	18026	17967	17942
18	18045	18197	17841	17873	18026	17967	17942
19	18047	18193	17842	17873	18026	17967	17944
20	18045	18194	17843	17873	18026	17967	17945
