ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14762	14901	14670	14669	14806	14721	14768
2	14762	14901	14670	14670	14807	14722	14769
3	14762	14901	14670	14670	14807	14722	14769
4	14762	14901	14670	14670	14807	14721	14769
5	14762	14901	14670	14670	14807	14721	14769
6	14762	14901	14670	14670	14807	14721	14769
7	14762	14901	14670	14670	14807	14721	14769
8	14762	14902	14671	14670	14807	14722	14770
9	14762	14901	14670	14670	14807	14722	14769
10	14762	14903	14671	14670	14807	14722	14770
11	14762	14901	14670	14670	14807	14721	14769
12	14762	14904	14670	14669	14806	14721	14768
13	14763	14902	14671	14670	14807	14722	14770
14	14762	14901	14670	14670	14807	14722	14769
15	14762	14901	14670	14669	14806	14721	14768
16	14762	14901	14670	14670	14807	14721	14771
17	14762	14901	14670	14670	14807	14722	14769
18	14762	14901	14670	14670	14807	14721	14771
19	14762	14901	14670	14670	14807	14722	14769
20	14762	14901	14670	14669	14806	14721	14768
