ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10573	10683	10476	10489	10564	10509	10585
2	10573	10683	10477	10489	10564	10510	10585
3	10573	10683	10476	10489	10564	10509	10585
4	10573	10683	10477	10489	10564	10510	10585
5	10573	10683	10478	10489	10564	10509	10586
6	10573	10683	10477	10489	10564	10510	10585
7	10573	10683	10479	10489	10564	10509	10585
8	10573	10683	10476	10489	10564	10509	10585
9	10573	10683	10476	10489	10564	10509	10585
10	10573	10683	10476	10489	10564	10509	10585
11	10573	10683	10476	10489	10564	10509	10585
12	10573	10683	10477	10489	10564	10510	10585
13	10573	10683	10476	10489	10564	10509	10585
14	10573	10683	10478	10489	10564	10509	10586
15	10573	10683	10476	10489	10564	10509	10585
16	10573	10683	10477	10489	10564	10510	10585
17	10573	10683	10476	10489	10564	10509	10585
18	10573	10684	10477	10489	10564	10510	10585
19	10573	10683	10476	10489	10564	10509	10585
20	10573	10683	10476	10489	10564	10509	10585
