ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17406	17541	17191	17244	17362	17354	17339
2	17407	17541	17192	17245	17362	17354	17339
3	17407	17541	17193	17246	17362	17355	17339
4	17408	17542	17194	17247	17362	17354	17339
5	17409	17541	17193	17248	17362	17354	17339
6	17407	17541	17193	17248	17362	17354	17339
7	17406	17541	17191	17244	17362	17354	17339
8	17410	17543	17195	17246	17362	17355	17339
9	17409	17541	17191	17249	17362	17354	17339
10	17406	17541	17191	17244	17362	17354	17339
11	17407	17541	17192	17245	17362	17354	17339
12	17407	17541	17193	17248	17362	17354	17339
13	17407	17541	17193	17246	17362	17355	17339
14	17408	17542	17194	17247	17362	17356	17339
15	17407	17541	17192	17245	17362	17354	17339
16	17407	17544	17193	17248	17362	17354	17339
17	17407	17541	17193	17246	17362	17355	17339
18	17411	17541	17193	17248	17362	17354	17339
19	17406	17541	17191	17244	17362	17354	17339
20	17408	17542	17194	17247	17362	17356	17339
