ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23102	23294	22940	22928	23167	23134	23066
2	23102	23294	22941	22929	23167	23135	23067
3	23103	23295	22940	22928	23168	23136	23066
4	23103	23295	22940	22928	23168	23136	23066
5	23103	23295	22940	22928	23168	23136	23066
6	23103	23295	22940	22928	23168	23136	23066
7	23102	23294	22941	22930	23167	23135	23067
8	23102	23294	22941	22931	23167	23137	23066
9	23104	23295	22940	22928	23168	23136	23066
10	23102	23294	22941	22930	23167	23138	23067
11	23102	23294	22941	22931	23167	23137	23066
12	23102	23294	22941	22930	23167	23138	23067
13	23102	23294	22940	22928	23169	23134	23066
14	23102	23296	22940	22928	23168	23139	23066
15	23102	23294	22940	22928	23167	23134	23066
16	23102	23294	22941	22930	23167	23138	23067
17	23102	23294	22940	22928	23167	23134	23066
18	23102	23294	22941	22930	23167	23135	23067
19	23102	23296	22942	22928	23168	23136	23066
20	23102	23294	22940	22928	23167	23134	23066
