ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14064	14208	13991	13990	14107	14028	14097
2	14064	14208	13991	13991	14108	14028	14097
3	14064	14208	13991	13991	14108	14028	14097
4	14064	14208	13991	13991	14108	14028	14097
5	14064	14208	13992	13991	14109	14028	14097
6	14064	14208	13991	13991	14108	14028	14097
7	14064	14208	13991	13991	14108	14028	14097
8	14064	14208	13991	13991	14108	14028	14097
9	14064	14208	13992	13991	14109	14028	14097
10	14064	14209	13992	13991	14108	14029	14097
11	14064	14209	13992	13992	14108	14029	14097
12	14064	14208	13992	13991	14109	14028	14097
13	14064	14208	13991	13991	14108	14028	14097
14	14064	14208	13992	13991	14109	14028	14097
15	14064	14208	13991	13991	14110	14030	14097
16	14064	14208	13992	13991	14109	14028	14097
17	14064	14208	13991	13991	14108	14028	14097
18	14064	14208	13991	13993	14108	14028	14097
19	14064	14208	13992	13994	14108	14028	14097
20	14064	14209	13992	13992	14108	14029	14097
