ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9024	9155	8974	8987	9098	9021	9114
2	9024	9156	8974	8987	9099	9021	9114
3	9024	9156	8974	8987	9100	9022	9115
4	9024	9156	8975	8987	9098	9021	9114
5	9024	9156	8974	8987	9099	9021	9114
6	9024	9156	8974	8988	9100	9022	9115
7	9024	9156	8974	8988	9098	9021	9114
8	9025	9157	8976	8989	9101	9023	9114
9	9024	9156	8974	8988	9100	9022	9115
10	9024	9156	8974	8987	9100	9022	9115
11	9024	9155	8974	8987	9098	9021	9114
12	9025	9157	8976	8989	9101	9023	9114
13	9024	9156	8975	8987	9098	9021	9114
14	9025	9157	8974	8989	9101	9021	9114
15	9024	9156	8974	8988	9100	9022	9115
16	9025	9157	8974	8987	9102	9021	9114
17	9024	9158	8974	8987	9103	9021	9114
18	9025	9157	8976	8989	9101	9023	9114
19	9024	9156	8974	8987	9098	9021	9114
20	9025	9157	8974	8989	9101	9021	9114
