ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12698	12834	12610	12657	12733	12663	12726
2	12698	12834	12610	12657	12733	12663	12726
3	12699	12835	12611	12657	12734	12663	12726
4	12698	12834	12610	12657	12733	12663	12726
5	12699	12836	12611	12657	12734	12663	12727
6	12699	12835	12612	12658	12735	12663	12726
7	12698	12834	12610	12657	12733	12663	12726
8	12698	12836	12610	12657	12733	12663	12726
9	12699	12835	12611	12657	12734	12663	12726
10	12698	12834	12613	12657	12736	12663	12726
11	12700	12834	12610	12657	12733	12663	12726
12	12699	12836	12611	12657	12734	12663	12726
13	12701	12834	12611	12657	12733	12663	12727
14	12698	12834	12610	12657	12733	12663	12726
15	12699	12834	12611	12657	12734	12663	12726
16	12699	12834	12611	12657	12737	12663	12726
17	12699	12835	12611	12659	12734	12663	12728
18	12700	12834	12610	12657	12733	12663	12726
19	12698	12834	12613	12657	12736	12663	12726
20	12699	12836	12611	12657	12734	12663	12726
