ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5860	5927	5857	5859	5990	5867	5923
2	5860	5928	5858	5860	5990	5868	5924
3	5860	5927	5857	5859	5990	5867	5923
4	5861	5927	5859	5861	5990	5867	5923
5	5860	5927	5857	5859	5990	5867	5923
6	5860	5927	5857	5859	5990	5869	5923
7	5860	5928	5858	5860	5990	5868	5924
8	5860	5927	5859	5860	5990	5867	5923
9	5860	5927	5859	5860	5990	5867	5923
10	5860	5927	5859	5860	5991	5867	5923
11	5861	5927	5859	5861	5990	5867	5923
12	5860	5927	5857	5859	5990	5870	5923
13	5860	5927	5859	5861	5990	5867	5923
14	5860	5927	5857	5860	5990	5867	5923
15	5860	5927	5859	5860	5992	5867	5923
16	5860	5927	5860	5861	5990	5867	5923
17	5860	5927	5858	5860	5990	5867	5923
18	5861	5927	5859	5861	5990	5867	5923
19	5860	5927	5860	5861	5990	5867	5923
20	5860	5927	5859	5860	5990	5867	5923
