ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2131	2166	2052	2131	2159	2076	2122
2	2132	2167	2052	2131	2160	2077	2123
3	2133	2166	2052	2131	2160	2078	2124
4	2131	2166	2052	2131	2161	2076	2122
5	2133	2167	2052	2131	2160	2076	2125
6	2133	2168	2053	2131	2162	2076	2126
7	2133	2168	2053	2131	2162	2076	2126
8	2133	2166	2052	2131	2160	2078	2124
9	2133	2168	2053	2131	2160	2076	2126
10	2133	2167	2052	2131	2160	2076	2125
11	2133	2166	2052	2131	2163	2078	2124
12	2133	2167	2052	2131	2160	2077	2125
13	2133	2168	2053	2131	2160	2076	2126
14	2133	2167	2052	2131	2160	2076	2125
15	2133	2166	2052	2131	2164	2076	2124
16	2133	2166	2052	2131	2160	2078	2124
17	2133	2166	2052	2131	2160	2078	2124
18	2134	2167	2053	2131	2161	2076	2125
19	2133	2167	2052	2131	2160	2076	2125
20	2133	2167	2052	2131	2160	2077	2127
