ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19939	20141	19768	19782	20019	19897	19871
2	19940	20142	19769	19783	20020	19897	19872
3	19941	20142	19769	19783	20020	19897	19872
4	19939	20143	19770	19782	20019	19897	19873
5	19941	20142	19769	19783	20020	19897	19872
6	19939	20143	19769	19782	20019	19897	19873
7	19941	20142	19769	19783	20020	19897	19872
8	19939	20141	19768	19782	20019	19897	19871
9	19939	20143	19769	19782	20019	19897	19873
10	19939	20143	19771	19782	20019	19897	19874
11	19939	20141	19768	19782	20019	19897	19871
12	19939	20141	19768	19782	20019	19897	19871
13	19939	20141	19768	19782	20019	19897	19871
14	19939	20143	19771	19782	20019	19898	19875
15	19939	20141	19768	19782	20019	19897	19871
16	19940	20142	19769	19783	20020	19897	19872
17	19939	20143	19769	19782	20019	19897	19873
18	19939	20144	19769	19782	20019	19899	19876
19	19939	20143	19771	19782	20019	19897	19874
20	19939	20143	19770	19782	20019	19897	19873
