ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3846	3904	3768	3845	3957	3875	3941
2	3846	3904	3768	3845	3957	3875	3942
3	3846	3905	3768	3845	3957	3875	3942
4	3846	3906	3769	3846	3957	3876	3943
5	3846	3907	3770	3845	3957	3875	3942
6	3846	3908	3768	3845	3957	3875	3941
7	3846	3906	3769	3846	3957	3876	3943
8	3846	3905	3768	3845	3958	3875	3942
9	3846	3904	3768	3845	3957	3875	3942
10	3846	3905	3768	3845	3957	3875	3942
11	3847	3904	3771	3845	3957	3877	3941
12	3846	3904	3768	3845	3957	3875	3941
13	3846	3904	3768	3845	3957	3875	3942
14	3846	3904	3768	3845	3959	3875	3942
15	3846	3904	3768	3845	3957	3875	3941
16	3846	3904	3768	3845	3957	3875	3942
17	3846	3904	3768	3845	3957	3875	3942
18	3846	3904	3768	3845	3957	3875	3942
19	3846	3905	3768	3845	3957	3875	3942
20	3848	3904	3768	3845	3957	3875	3941
