ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23344	23538	23160	23130	23360	23360	23280
2	23345	23539	23161	23131	23360	23360	23280
3	23346	23538	23161	23130	23360	23360	23280
4	23344	23538	23160	23130	23360	23360	23280
5	23345	23539	23161	23131	23360	23360	23281
6	23346	23538	23161	23130	23360	23360	23280
7	23346	23538	23161	23130	23360	23360	23280
8	23347	23538	23161	23130	23360	23360	23280
9	23345	23539	23162	23131	23360	23360	23280
10	23344	23538	23160	23130	23360	23360	23280
11	23346	23538	23163	23131	23360	23361	23282
12	23344	23538	23160	23130	23360	23360	23280
13	23346	23538	23161	23130	23360	23362	23280
14	23345	23539	23161	23131	23360	23360	23280
15	23344	23538	23160	23130	23360	23360	23280
16	23346	23538	23161	23130	23360	23360	23280
17	23346	23538	23161	23130	23360	23360	23280
18	23346	23538	23161	23130	23360	23360	23280
19	23346	23538	23161	23130	23360	23360	23280
20	23346	23538	23161	23130	23360	23360	23280
