ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25485	25734	25412	25297	25525	25537	25412
2	25486	25735	25413	25298	25525	25538	25412
3	25486	25735	25413	25298	25526	25538	25412
4	25486	25735	25413	25298	25526	25538	25412
5	25486	25735	25413	25298	25525	25538	25412
6	25485	25734	25412	25297	25525	25537	25412
7	25485	25735	25414	25297	25525	25537	25412
8	25486	25735	25413	25298	25526	25538	25412
9	25485	25735	25414	25297	25525	25537	25412
10	25485	25734	25412	25297	25525	25537	25412
11	25487	25736	25415	25297	25525	25539	25413
12	25487	25736	25414	25297	25525	25538	25413
13	25486	25735	25413	25298	25526	25538	25412
14	25487	25736	25414	25297	25525	25538	25413
15	25485	25734	25412	25297	25525	25537	25412
16	25486	25735	25413	25298	25526	25538	25412
17	25485	25734	25412	25297	25525	25537	25412
18	25486	25735	25413	25298	25526	25538	25412
19	25486	25735	25413	25298	25526	25538	25412
20	25485	25735	25414	25297	25525	25537	25412
