ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13003	13136	12922	12966	13047	12965	13048
2	13004	13137	12923	12967	13048	12966	13049
3	13005	13136	12922	12966	13047	12965	13049
4	13005	13136	12922	12966	13047	12965	13049
5	13003	13138	12922	12968	13049	12967	13050
6	13003	13136	12922	12966	13047	12965	13049
7	13005	13136	12922	12966	13047	12966	13049
8	13003	13136	12924	12966	13047	12965	13049
9	13006	13139	12922	12968	13047	12966	13049
10	13003	13136	12922	12966	13047	12965	13049
11	13003	13136	12924	12966	13047	12965	13049
12	13004	13137	12923	12967	13048	12966	13049
13	13007	13139	12922	12968	13047	12966	13049
14	13004	13140	12923	12967	13048	12966	13049
15	13004	13137	12925	12967	13048	12966	13049
16	13003	13136	12922	12966	13047	12965	13049
17	13008	13136	12926	12968	13047	12965	13049
18	13003	13136	12924	12966	13047	12965	13049
19	13009	13141	12922	12968	13047	12966	13049
20	13005	13136	12922	12966	13047	12966	13049
