ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24458	24719	24381	24284	24501	24485	24415
2	24459	24720	24381	24285	24501	24485	24415
3	24458	24719	24381	24284	24501	24485	24415
4	24459	24720	24381	24286	24501	24485	24416
5	24458	24719	24381	24284	24501	24485	24415
6	24458	24719	24381	24284	24501	24485	24415
7	24458	24719	24381	24284	24502	24485	24415
8	24458	24719	24381	24284	24501	24485	24415
9	24458	24719	24381	24284	24501	24485	24417
10	24458	24719	24381	24284	24501	24485	24415
11	24459	24720	24381	24286	24501	24485	24416
12	24459	24720	24381	24286	24501	24485	24416
13	24460	24719	24381	24284	24501	24485	24415
14	24461	24719	24381	24284	24501	24485	24415
15	24459	24720	24381	24286	24501	24485	24416
16	24459	24720	24381	24286	24501	24485	24416
17	24459	24720	24381	24286	24501	24485	24416
18	24458	24719	24381	24284	24501	24485	24415
19	24458	24719	24381	24284	24501	24485	24415
20	24458	24719	24381	24284	24501	24485	24415
