ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12333	12463	12244	12305	12385	12321	12368
2	12333	12463	12244	12305	12386	12322	12369
3	12333	12463	12244	12305	12385	12323	12368
4	12333	12463	12244	12305	12385	12323	12368
5	12333	12463	12244	12305	12385	12321	12368
6	12333	12463	12244	12305	12385	12321	12368
7	12333	12463	12244	12305	12386	12322	12369
8	12333	12463	12244	12305	12385	12324	12370
9	12333	12463	12244	12305	12385	12323	12368
10	12333	12463	12244	12305	12385	12323	12368
11	12333	12463	12244	12305	12385	12324	12370
12	12333	12463	12244	12305	12386	12322	12369
13	12333	12463	12244	12305	12387	12325	12368
14	12333	12464	12244	12305	12388	12325	12368
15	12333	12463	12244	12305	12388	12325	12368
16	12333	12463	12244	12305	12385	12323	12368
17	12333	12463	12244	12305	12385	12323	12368
18	12333	12463	12244	12305	12386	12322	12369
19	12333	12463	12244	12305	12385	12324	12370
20	12333	12463	12244	12305	12385	12323	12368
