ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	609	621	564	610	611	577	609
2	610	622	565	610	612	578	610
3	610	622	566	610	612	579	611
4	610	622	564	611	612	578	610
5	610	622	564	611	612	578	610
6	610	622	566	610	612	579	611
7	609	621	564	610	611	577	609
8	610	622	566	610	612	579	611
9	611	623	567	610	613	580	612
10	610	622	565	610	612	578	610
11	610	622	565	610	612	578	610
12	610	622	565	610	612	578	610
13	611	623	567	610	613	580	612
14	610	622	568	611	612	578	610
15	610	622	564	611	612	578	610
16	610	622	564	611	612	578	610
17	610	622	566	610	612	579	611
18	610	624	567	610	613	580	609
19	611	623	567	610	613	580	612
20	609	621	564	610	611	577	609
