ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18370	18529	18169	18194	18373	18295	18285
2	18371	18530	18169	18195	18374	18296	18286
3	18371	18531	18169	18195	18374	18296	18286
4	18372	18532	18169	18194	18373	18297	18287
5	18372	18529	18169	18194	18375	18297	18285
6	18372	18532	18169	18194	18373	18297	18287
7	18372	18529	18170	18194	18373	18297	18285
8	18373	18529	18169	18194	18376	18297	18288
9	18372	18529	18169	18194	18373	18297	18285
10	18372	18529	18170	18194	18373	18297	18285
11	18370	18529	18169	18194	18373	18295	18285
12	18370	18529	18169	18194	18373	18295	18285
13	18372	18529	18170	18194	18373	18297	18285
14	18372	18529	18170	18194	18373	18297	18285
15	18372	18529	18169	18194	18373	18297	18285
16	18372	18529	18169	18194	18373	18297	18285
17	18372	18529	18169	18194	18373	18297	18289
18	18373	18529	18169	18194	18376	18297	18288
19	18370	18529	18169	18194	18373	18295	18285
20	18373	18529	18169	18194	18376	18297	18288
