ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18718	18867	18519	18533	18700	18641	18626
2	18719	18868	18519	18533	18701	18642	18627
3	18719	18867	18519	18533	18702	18641	18627
4	18720	18869	18519	18533	18703	18641	18628
5	18720	18869	18519	18533	18703	18641	18628
6	18719	18868	18519	18533	18701	18642	18627
7	18719	18869	18519	18533	18704	18643	18629
8	18719	18870	18519	18533	18701	18641	18630
9	18720	18869	18519	18533	18703	18641	18628
10	18719	18870	18519	18533	18701	18641	18630
11	18720	18869	18519	18533	18703	18641	18628
12	18719	18868	18519	18533	18701	18642	18627
13	18721	18868	18519	18533	18705	18641	18630
14	18720	18869	18519	18533	18703	18641	18631
15	18720	18869	18519	18533	18703	18641	18628
16	18719	18868	18519	18533	18701	18642	18627
17	18720	18869	18519	18533	18703	18641	18628
18	18718	18867	18519	18533	18700	18641	18626
19	18719	18868	18519	18533	18701	18641	18627
20	18719	18870	18519	18533	18701	18641	18630
