ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5348	5387	5300	5343	5459	5367	5423
2	5349	5387	5301	5343	5460	5368	5423
3	5349	5387	5301	5343	5461	5368	5423
4	5348	5387	5300	5343	5459	5367	5423
5	5349	5387	5301	5343	5460	5368	5423
6	5348	5387	5300	5343	5462	5367	5423
7	5349	5387	5302	5343	5463	5368	5423
8	5349	5387	5301	5343	5459	5368	5423
9	5349	5387	5301	5343	5461	5368	5423
10	5349	5387	5301	5343	5461	5368	5423
11	5349	5387	5301	5344	5460	5368	5423
12	5349	5387	5301	5343	5461	5368	5423
13	5349	5387	5301	5343	5459	5368	5423
14	5350	5388	5300	5343	5464	5369	5424
15	5349	5387	5301	5343	5460	5368	5423
16	5349	5387	5301	5343	5461	5368	5423
17	5351	5387	5303	5345	5459	5367	5423
18	5349	5387	5301	5343	5460	5368	5423
19	5349	5387	5301	5343	5461	5368	5423
20	5349	5387	5301	5343	5460	5368	5423
