ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23596	23810	23453	23414	23636	23634	23574
2	23596	23810	23454	23414	23636	23635	23575
3	23596	23810	23455	23415	23636	23636	23576
4	23596	23810	23454	23414	23636	23635	23575
5	23597	23810	23455	23414	23636	23634	23574
6	23596	23810	23455	23414	23636	23634	23577
7	23596	23810	23455	23414	23636	23634	23574
8	23596	23810	23455	23414	23636	23634	23574
9	23596	23810	23453	23414	23636	23634	23574
10	23596	23810	23456	23414	23636	23634	23574
11	23596	23810	23455	23414	23637	23634	23574
12	23596	23810	23455	23414	23636	23634	23576
13	23596	23810	23455	23414	23636	23634	23574
14	23596	23810	23455	23414	23636	23634	23574
15	23596	23810	23456	23414	23636	23634	23574
16	23596	23810	23455	23414	23636	23634	23574
17	23596	23810	23456	23414	23636	23634	23574
18	23596	23810	23454	23414	23636	23637	23578
19	23596	23810	23455	23414	23636	23634	23574
20	23596	23810	23454	23414	23636	23635	23575
