ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18362	18521	18162	18189	18366	18282	18275
2	18363	18521	18163	18189	18367	18283	18275
3	18362	18521	18162	18189	18367	18282	18275
4	18362	18521	18162	18189	18367	18284	18275
5	18364	18521	18162	18189	18367	18285	18276
6	18363	18521	18162	18189	18367	18286	18275
7	18362	18521	18162	18189	18366	18282	18275
8	18363	18521	18163	18189	18367	18283	18275
9	18364	18522	18162	18189	18367	18285	18276
10	18362	18521	18162	18189	18367	18287	18275
11	18364	18522	18162	18189	18367	18285	18276
12	18362	18521	18162	18189	18368	18282	18277
13	18363	18521	18162	18189	18367	18286	18275
14	18363	18521	18162	18189	18367	18286	18275
15	18363	18521	18163	18189	18367	18283	18275
16	18363	18521	18163	18189	18367	18283	18275
17	18362	18521	18162	18189	18366	18282	18275
18	18362	18521	18162	18189	18367	18282	18275
19	18365	18521	18162	18189	18369	18283	18275
20	18362	18521	18162	18189	18368	18282	18277
