ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8301	8419	8289	8268	8392	8311	8399
2	8301	8419	8289	8269	8393	8312	8399
3	8302	8420	8290	8269	8394	8311	8399
4	8303	8421	8290	8269	8394	8311	8399
5	8302	8421	8290	8269	8394	8311	8399
6	8301	8419	8289	8268	8392	8311	8399
7	8302	8422	8290	8269	8395	8311	8399
8	8301	8419	8289	8269	8393	8312	8399
9	8304	8423	8289	8268	8396	8313	8399
10	8302	8422	8290	8269	8395	8311	8399
11	8301	8419	8289	8269	8393	8312	8399
12	8304	8423	8289	8268	8396	8313	8399
13	8302	8420	8290	8269	8394	8311	8399
14	8304	8423	8289	8268	8396	8313	8399
15	8302	8422	8290	8269	8395	8311	8399
16	8304	8423	8289	8268	8396	8313	8399
17	8301	8419	8289	8269	8393	8312	8399
18	8302	8421	8290	8269	8394	8314	8399
19	8301	8419	8289	8269	8393	8312	8399
20	8301	8419	8289	8268	8397	8312	8399
