ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19437	19662	19265	19282	19469	19376	19373
2	19438	19662	19265	19283	19469	19377	19373
3	19438	19662	19265	19283	19469	19376	19373
4	19438	19662	19265	19282	19470	19376	19373
5	19439	19663	19266	19284	19471	19378	19374
6	19439	19664	19265	19285	19471	19378	19374
7	19438	19662	19265	19282	19469	19379	19373
8	19438	19662	19265	19282	19469	19376	19373
9	19438	19662	19265	19283	19469	19376	19373
10	19438	19662	19265	19282	19469	19376	19373
11	19438	19662	19265	19282	19469	19376	19373
12	19438	19662	19265	19282	19469	19379	19373
13	19439	19665	19265	19285	19472	19378	19374
14	19438	19662	19265	19283	19473	19376	19373
15	19439	19664	19265	19285	19471	19378	19374
16	19438	19662	19265	19282	19469	19376	19375
17	19438	19662	19265	19282	19469	19376	19373
18	19440	19662	19265	19283	19473	19376	19373
19	19438	19662	19265	19282	19469	19379	19373
20	19437	19662	19265	19282	19469	19376	19373
