ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3798	3844	3703	3790	3894	3811	3885
2	3798	3844	3704	3790	3894	3812	3885
3	3798	3844	3705	3790	3894	3812	3885
4	3798	3844	3703	3790	3894	3811	3885
5	3798	3844	3703	3790	3894	3811	3885
6	3798	3844	3703	3790	3894	3811	3885
7	3798	3844	3703	3790	3895	3811	3885
8	3798	3844	3705	3790	3896	3812	3885
9	3798	3844	3703	3790	3895	3811	3885
10	3798	3844	3704	3790	3894	3812	3885
11	3799	3845	3705	3790	3894	3812	3885
12	3798	3844	3704	3790	3894	3812	3885
13	3798	3844	3705	3790	3894	3812	3885
14	3798	3844	3703	3790	3894	3811	3885
15	3798	3844	3705	3790	3894	3812	3885
16	3798	3844	3704	3790	3894	3812	3885
17	3798	3844	3704	3790	3894	3812	3885
18	3798	3844	3706	3790	3897	3812	3885
19	3798	3844	3704	3790	3894	3812	3885
20	3798	3844	3706	3790	3894	3812	3885
