ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18452	18608	18258	18281	18468	18382	18374
2	18452	18608	18258	18281	18468	18382	18374
3	18452	18608	18259	18281	18468	18382	18374
4	18452	18608	18258	18281	18468	18382	18374
5	18452	18608	18258	18281	18468	18382	18374
6	18452	18608	18258	18281	18468	18382	18374
7	18452	18608	18258	18281	18468	18382	18374
8	18453	18608	18258	18281	18468	18382	18374
9	18452	18608	18258	18281	18468	18382	18374
10	18453	18608	18258	18281	18469	18382	18374
11	18452	18608	18258	18281	18468	18382	18374
12	18452	18608	18258	18281	18468	18382	18374
13	18453	18608	18258	18281	18468	18382	18374
14	18452	18608	18259	18281	18468	18382	18374
15	18452	18608	18258	18281	18468	18382	18374
16	18452	18608	18259	18281	18468	18382	18374
17	18453	18608	18258	18281	18468	18382	18374
18	18452	18608	18258	18281	18468	18382	18374
19	18452	18609	18258	18281	18468	18382	18374
20	18452	18608	18259	18281	18468	18382	18374
