ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1306	1351	1280	1339	1339	1294	1330
2	1306	1351	1280	1339	1339	1294	1330
3	1307	1351	1280	1339	1339	1294	1330
4	1306	1351	1280	1339	1339	1294	1330
5	1307	1351	1280	1339	1339	1294	1330
6	1308	1352	1281	1340	1340	1295	1331
7	1307	1351	1280	1339	1339	1294	1330
8	1306	1352	1280	1339	1339	1294	1330
9	1306	1351	1280	1341	1339	1294	1332
10	1307	1351	1280	1339	1339	1294	1330
11	1309	1351	1280	1339	1339	1294	1330
12	1306	1351	1280	1339	1339	1294	1330
13	1306	1353	1280	1342	1339	1294	1330
14	1308	1352	1280	1339	1340	1295	1331
15	1307	1351	1280	1339	1339	1294	1330
16	1307	1351	1280	1342	1339	1294	1330
17	1306	1351	1280	1339	1339	1294	1330
18	1307	1351	1280	1339	1339	1294	1330
19	1307	1353	1280	1342	1339	1294	1333
20	1307	1351	1280	1339	1339	1294	1330
