ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15339	15480	15209	15239	15380	15310	15357
2	15340	15480	15210	15239	15381	15311	15357
3	15340	15480	15209	15239	15380	15310	15357
4	15340	15480	15209	15239	15380	15310	15357
5	15340	15480	15209	15239	15380	15310	15357
6	15340	15480	15209	15239	15380	15310	15357
7	15340	15481	15210	15240	15381	15311	15357
8	15340	15480	15209	15239	15380	15310	15357
9	15340	15480	15209	15239	15380	15310	15357
10	15340	15480	15210	15239	15381	15311	15357
11	15340	15481	15210	15239	15381	15311	15358
12	15340	15480	15209	15239	15380	15310	15357
13	15340	15480	15209	15241	15380	15310	15357
14	15340	15481	15210	15239	15382	15311	15358
15	15340	15480	15209	15239	15380	15310	15357
16	15340	15480	15209	15239	15380	15310	15357
17	15340	15480	15209	15239	15380	15310	15357
18	15340	15481	15210	15239	15381	15311	15357
19	15340	15480	15209	15239	15380	15310	15357
20	15339	15480	15209	15239	15380	15310	15357
