ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18605	18750	18393	18429	18596	18526	18523
2	18605	18750	18394	18430	18596	18526	18523
3	18605	18750	18393	18429	18596	18527	18523
4	18605	18750	18393	18431	18596	18527	18523
5	18605	18750	18393	18429	18596	18526	18523
6	18605	18750	18393	18429	18596	18526	18523
7	18605	18750	18393	18429	18596	18526	18523
8	18605	18750	18394	18430	18596	18526	18523
9	18606	18750	18393	18429	18596	18526	18523
10	18605	18750	18393	18429	18596	18526	18523
11	18605	18750	18393	18431	18596	18527	18523
12	18605	18750	18394	18432	18596	18526	18523
13	18605	18750	18393	18429	18596	18528	18523
14	18605	18750	18393	18429	18596	18527	18523
15	18605	18750	18393	18429	18596	18528	18523
16	18607	18750	18393	18433	18596	18526	18523
17	18605	18750	18394	18430	18596	18526	18523
18	18606	18750	18393	18429	18596	18526	18523
19	18605	18751	18395	18434	18596	18526	18523
20	18605	18750	18393	18429	18596	18528	18523
